index,label
16993,0
16994,0
16995,0
16996,0
16997,0
16998,0
16999,0
17000,2
17001,0
17002,0
17003,0
17004,0
17005,0
17006,0
17007,0
17008,0
17009,0
17010,0
17011,0
17012,0
17013,0
17014,0
17015,2
17016,2
17017,2
17018,2
17019,2
17020,2
17021,2
17022,0
17023,0
17024,0
17025,0
17026,0
17027,0
17028,0
17029,2
17030,2
17031,2
17032,2
17033,2
17034,2
17035,2
17036,0
17037,2
17038,2
17039,0
17040,0
17041,0
17042,0
17043,2
17044,0
17045,0
17046,0
17047,0
17048,0
17049,0
17050,0
17051,0
17052,0
17053,0
17054,0
17055,0
17056,0
17057,0
17058,0
17059,2
17060,2
17061,2
17062,2
17063,0
17064,0
17065,0
17066,0
17067,0
17068,0
17069,0
17070,2
17071,0
17072,0
17073,0
17074,0
17075,0
17076,0
17077,0
17078,0
17079,0
17080,0
17081,0
17082,0
17083,0
17084,0
17085,2
17086,2
17087,2
17088,2
17089,0
17090,2
17091,2
17092,2
17093,2
17094,0
17095,0
17096,0
17097,0
17098,0
17099,0
17100,0
17101,2
17102,1
17103,1
17104,1
17105,1
17106,1
17107,1
17108,1
17109,1
17110,1
17111,1
17112,1
17113,1
17114,1
17115,2
17116,2
17117,2
17118,2
17119,1
17120,2
17121,2
17122,2
17123,2
17124,1
17125,1
17126,1
17127,1
17128,1
17129,2
17130,0
17131,0
17132,0
17133,0
17134,0
17135,0
17136,0
17137,0
17138,0
17139,0
17140,0
17141,0
17142,0
17143,0
17144,2
17145,2
17146,2
17147,2
17148,2
17149,2
17150,2
17151,0
17152,0
17153,0
17154,0
17155,0
17156,0
17157,0
17158,2
17159,0
17160,0
17161,0
17162,0
17163,0
17164,0
17165,0
17166,0
17167,0
17168,0
17169,0
17170,0
17171,0
17172,0
17173,2
17174,2
17175,2
17176,2
17177,2
17178,2
17179,2
17180,0
17181,0
17182,0
17183,0
17184,0
17185,0
17186,2
17187,2
17188,0
17189,0
17190,0
17191,0
17192,0
17193,0
17194,0
17195,0
17196,0
17197,0
17198,0
17199,0
17200,0
17201,0
17202,2
17203,2
17204,2
17205,2
17206,2
17207,2
17208,2
17209,2
17210,2
17211,0
17212,0
17213,0
17214,0
17215,0
17216,0
17217,0
17218,0
17219,2
17220,1
17221,1
17222,1
17223,1
17224,1
17225,1
17226,1
17227,1
17228,1
17229,1
17230,1
17231,1
17232,1
17233,1
17234,2
17235,2
17236,2
17237,2
17238,2
17239,2
17240,2
17241,2
17242,2
17243,1
17244,1
17245,1
17246,1
17247,1
17248,1
17249,1
17250,2
17251,1
17252,0
17253,0
17254,0
17255,0
17256,0
17257,0
17258,0
17259,0
17260,0
17261,0
17262,0
17263,0
17264,0
17265,0
17266,2
17267,2
17268,2
17269,0
17270,2
17271,2
17272,0
17273,0
17274,0
17275,0
17276,0
17277,0
17278,0
17279,2
17280,0
17281,0
17282,0
17283,0
17284,0
17285,0
17286,0
17287,0
17288,0
17289,0
17290,0
17291,0
17292,0
17293,0
17294,2
17295,2
17296,2
17297,2
17298,2
17299,2
17300,2
17301,2
17302,0
17303,0
17304,0
17305,0
17306,0
17307,0
17308,0
17309,2
17310,1
17311,1
17312,1
17313,1
17314,1
17315,1
17316,1
17317,1
17318,1
17319,1
17320,1
17321,1
17322,1
17323,1
17324,2
17325,2
17326,2
17327,2
17328,1
17329,2
17330,2
17331,2
17332,2
17333,1
17334,1
17335,1
17336,1
17337,1
17338,1
17339,1
17340,2
17341,0
17342,0
17343,0
17344,0
17345,0
17346,0
17347,0
17348,0
17349,0
17350,0
17351,0
17352,0
17353,0
17354,0
17355,2
17356,2
17357,2
17358,2
17359,2
17360,2
17361,2
17362,2
17363,2
17364,0
17365,0
17366,0
17367,0
17368,0
17369,0
17370,2
17371,1
17372,1
17373,1
17374,1
17375,1
17376,1
17377,1
17378,1
17379,1
17380,1
17381,1
17382,1
17383,1
17384,1
17385,1
17386,1
17387,1
17388,1
17389,1
17390,1
17391,1
17392,1
17393,1
17394,1
17395,1
17396,1
17397,1
17398,1
17399,1
17400,2
17401,0
17402,0
17403,0
17404,0
17405,0
17406,0
17407,0
17408,0
17409,0
17410,0
17411,0
17412,0
17413,0
17414,0
17415,0
17416,2
17417,2
17418,2
17419,2
17420,2
17421,0
17422,0
17423,0
17424,0
17425,0
17426,0
17427,0
17428,0
17429,2
17430,0
17431,0
17432,0
17433,0
17434,0
17435,0
17436,0
17437,0
17438,0
17439,0
17440,0
17441,0
17442,0
17443,0
17444,0
17445,2
17446,2
17447,2
17448,2
17449,2
17450,0
17451,2
17452,2
17453,0
17454,0
17455,0
17456,0
17457,0
17458,0
17459,2
17460,0
17461,0
17462,0
17463,0
17464,0
17465,0
17466,0
17467,0
17468,0
17469,0
17470,0
17471,0
17472,0
17473,0
17474,2
17475,2
17476,2
17477,0
17478,2
17479,2
17480,2
17481,2
17482,0
17483,0
17484,0
17485,0
17486,0
17487,0
17488,0
17489,2
17490,0
17491,0
17492,0
17493,0
17494,0
17495,0
17496,0
17497,0
17498,0
17499,0
17500,0
17501,0
17502,0
17503,0
17504,2
17505,2
17506,2
17507,2
17508,2
17509,2
17510,0
17511,2
17512,0
17513,0
17514,0
17515,0
17516,0
17517,0
17518,0
17519,2
17520,1
17521,0
17522,0
17523,0
17524,0
17525,0
17526,0
17527,0
17528,0
17529,0
17530,0
17531,0
17532,0
17533,0
17534,0
17535,2
17536,2
17537,2
17538,2
17539,2
17540,0
17541,0
17542,0
17543,0
17544,0
17545,0
17546,0
17547,2
17548,0
17549,0
17550,0
17551,0
17552,0
17553,0
17554,0
17555,0
17556,0
17557,0
17558,0
17559,0
17560,0
17561,0
17562,0
17563,2
17564,2
17565,2
17566,2
17567,2
17568,2
17569,0
17570,0
17571,0
17572,0
17573,0
17574,0
17575,0
17576,2
17577,0
17578,0
17579,0
17580,0
17581,0
17582,0
17583,0
17584,0
17585,0
17586,0
17587,0
17588,0
17589,0
17590,0
17591,0
17592,2
17593,2
17594,2
17595,2
17596,2
17597,2
17598,0
17599,0
17600,0
17601,0
17602,0
17603,0
17604,0
17605,2
17606,0
17607,0
17608,0
17609,0
17610,0
17611,0
17612,0
17613,0
17614,0
17615,0
17616,0
17617,0
17618,0
17619,0
17620,0
17621,2
17622,2
17623,2
17624,2
17625,0
17626,2
17627,2
17628,2
17629,2
17630,0
17631,0
17632,0
17633,0
17634,0
17635,0
17636,0
17637,2
17638,0
17639,0
17640,0
17641,0
17642,0
17643,0
17644,0
17645,0
17646,0
17647,0
17648,0
17649,0
17650,0
17651,0
17652,2
17653,0
17654,0
17655,0
17656,0
17657,0
17658,0
17659,0
17660,0
17661,0
17662,0
17663,0
17664,0
17665,0
17666,0
17667,0
17668,2
17669,0
17670,0
17671,0
17672,0
17673,0
17674,0
17675,0
17676,0
17677,0
17678,0
17679,0
17680,0
17681,0
17682,0
17683,2
17684,2
17685,2
17686,2
17687,2
17688,2
17689,2
17690,2
17691,2
17692,0
17693,0
17694,0
17695,0
17696,0
17697,0
17698,0
17699,2
17700,0
17701,0
17702,0
17703,0
17704,0
17705,0
17706,0
17707,0
17708,0
17709,0
17710,0
17711,0
17712,0
17713,0
17714,2
17715,2
17716,2
17717,2
17718,0
17719,2
17720,0
17721,2
17722,2
17723,0
17724,0
17725,0
17726,0
17727,0
17728,0
17729,2
17730,0
17731,0
17732,0
17733,0
17734,0
17735,0
17736,0
17737,0
17738,0
17739,0
17740,0
17741,0
17742,0
17743,0
17744,2
17745,1
17746,1
17747,1
17748,1
17749,2
17750,1
17751,1
17752,2
17753,0
17754,0
17755,0
17756,0
17757,0
17758,0
17759,0
17760,2
17761,0
17762,0
17763,0
17764,0
17765,0
17766,0
17767,0
17768,0
17769,0
17770,0
17771,0
17772,0
17773,0
17774,0
17775,2
17776,2
17777,2
17778,2
17779,2
17780,2
17781,2
17782,0
17783,0
17784,0
17785,0
17786,0
17787,0
17788,0
17789,0
17790,2
17791,1
17792,0
17793,0
17794,0
17795,0
17796,0
17797,0
17798,0
17799,0
17800,0
17801,0
17802,0
17803,0
17804,0
17805,0
17806,2
17807,2
17808,2
17809,2
17810,0
17811,2
17812,2
17813,2
17814,2
17815,0
17816,0
17817,0
17818,0
17819,0
17820,0
17821,0
17822,2
17823,0
17824,0
17825,0
17826,0
17827,0
17828,0
17829,0
17830,0
17831,0
17832,0
17833,0
17834,0
17835,0
17836,0
17837,2
17838,2
17839,2
17840,2
17841,2
17842,2
17843,2
17844,2
17845,0
17846,0
17847,0
17848,0
17849,0
17850,0
17851,0
17852,2
17853,1
17854,1
17855,1
17856,1
17857,1
17858,1
17859,1
17860,1
17861,1
17862,1
17863,1
17864,1
17865,1
17866,1
17867,2
17868,1
17869,1
17870,1
17871,2
17872,2
17873,1
17874,1
17875,1
17876,1
17877,1
17878,1
17879,1
17880,1
17881,0
17882,0
17883,0
17884,0
17885,0
17886,0
17887,0
17888,0
17889,0
17890,0
17891,0
17892,0
17893,0
17894,0
17895,2
17896,2
17897,2
17898,2
17899,2
17900,2
17901,2
17902,2
17903,2
17904,0
17905,0
17906,0
17907,0
17908,0
17909,0
17910,0
17911,2
17912,0
17913,0
17914,0
17915,0
17916,0
17917,0
17918,0
17919,0
17920,0
17921,0
17922,0
17923,0
17924,0
17925,0
17926,0
17927,2
17928,2
17929,2
17930,2
17931,2
17932,2
17933,0
17934,0
17935,0
17936,0
17937,0
17938,0
17939,0
17940,2
17941,0
17942,0
17943,0
17944,0
17945,0
17946,0
17947,0
17948,0
17949,0
17950,0
17951,0
17952,0
17953,0
17954,0
17955,2
17956,2
17957,2
17958,2
17959,2
17960,0
17961,0
17962,2
17963,0
17964,0
17965,0
17966,0
17967,0
17968,0
17969,0
17970,2
17971,0
17972,0
17973,0
17974,0
17975,0
17976,2
17977,0
17978,0
17979,0
17980,0
17981,0
17982,0
17983,0
17984,0
17985,0
17986,2
17987,2
17988,2
17989,2
17990,2
17991,2
17992,2
17993,2
17994,2
17995,0
17996,0
17997,0
17998,0
17999,0
18000,0
18001,0
18002,2
18003,0
18004,0
18005,0
18006,0
18007,0
18008,0
18009,0
18010,0
18011,0
18012,0
18013,0
18014,0
18015,0
18016,0
18017,2
18018,2
18019,2
18020,2
18021,2
18022,2
18023,2
18024,1
18025,1
18026,0
18027,0
18028,1
18029,0
18030,0
18031,2
18032,0
18033,0
18034,0
18035,0
18036,0
18037,0
18038,0
18039,0
18040,0
18041,0
18042,0
18043,0
18044,0
18045,0
18046,0
18047,2
18048,2
18049,2
18050,0
18051,2
18052,2
18053,2
18054,0
18055,0
18056,0
18057,0
18058,0
18059,0
18060,0
18061,2
18062,0
18063,0
18064,0
18065,0
18066,0
18067,0
18068,0
18069,0
18070,0
18071,0
18072,0
18073,0
18074,0
18075,0
18076,0
18077,2
18078,0
18079,0
18080,0
18081,0
18082,2
18083,0
18084,0
18085,0
18086,0
18087,0
18088,0
18089,0
18090,0
18091,0
18092,0
18093,0
18094,0
18095,0
18096,0
18097,0
18098,0
18099,0
18100,0
18101,0
18102,0
18103,0
18104,0
18105,2
18106,2
18107,2
18108,2
18109,0
18110,2
18111,2
18112,0
18113,0
18114,0
18115,0
18116,0
18117,0
18118,0
18119,2
18120,0
18121,0
18122,0
18123,0
18124,0
18125,0
18126,0
18127,0
18128,0
18129,0
18130,0
18131,0
18132,0
18133,0
18134,0
18135,2
18136,2
18137,2
18138,2
18139,2
18140,2
18141,2
18142,2
18143,2
18144,0
18145,0
18146,0
18147,0
18148,0
18149,0
18150,0
18151,0
18152,2
18153,0
18154,0
18155,0
18156,0
18157,0
18158,0
18159,0
18160,0
18161,0
18162,0
18163,0
18164,0
18165,0
18166,0
18167,2
18168,2
18169,2
18170,2
18171,0
18172,2
18173,2
18174,2
18175,2
18176,0
18177,0
18178,0
18179,0
18180,0
18181,0
18182,0
18183,2
18184,0
18185,0
18186,0
18187,0
18188,0
18189,0
18190,0
18191,0
18192,0
18193,0
18194,0
18195,0
18196,0
18197,0
18198,0
18199,2
18200,2
18201,2
18202,2
18203,0
18204,2
18205,2
18206,2
18207,2
18208,0
18209,0
18210,0
18211,0
18212,0
18213,0
18214,0
18215,2
18216,0
18217,0
18218,0
18219,0
18220,0
18221,0
18222,0
18223,0
18224,0
18225,0
18226,0
18227,0
18228,0
18229,0
18230,0
18231,2
18232,2
18233,2
18234,2
18235,2
18236,0
18237,0
18238,0
18239,0
18240,0
18241,0
18242,0
18243,0
18244,2
18245,0
18246,0
18247,0
18248,0
18249,0
18250,0
18251,0
18252,0
18253,0
18254,0
18255,0
18256,0
18257,0
18258,2
18259,2
18260,2
18261,2
18262,0
18263,2
18264,0
18265,2
18266,2
18267,0
18268,0
18269,0
18270,0
18271,0
18272,2
18273,1
18274,1
18275,2
18276,2
18277,2
18278,1
18279,1
18280,2
18281,2
18282,1
18283,1
18284,1
18285,2
18286,1
18287,1
18288,1
18289,2
18290,1
18291,1
18292,1
18293,1
18294,2
18295,1
18296,1
18297,1
18298,1
18299,1
18300,0
18301,0
18302,0
18303,0
18304,0
18305,0
18306,0
18307,0
18308,0
18309,0
18310,0
18311,0
18312,0
18313,0
18314,2
18315,2
18316,2
18317,2
18318,2
18319,2
18320,2
18321,0
18322,0
18323,0
18324,0
18325,0
18326,0
18327,0
18328,2
18329,0
18330,0
18331,0
18332,0
18333,0
18334,0
18335,0
18336,0
18337,0
18338,0
18339,0
18340,0
18341,0
18342,0
18343,0
18344,2
18345,2
18346,0
18347,0
18348,2
18349,0
18350,2
18351,0
18352,0
18353,0
18354,0
18355,0
18356,0
18357,0
18358,2
18359,0
18360,0
18361,0
18362,0
18363,0
18364,0
18365,0
18366,0
18367,0
18368,0
18369,0
18370,0
18371,0
18372,2
18373,2
18374,2
18375,2
18376,0
18377,2
18378,2
18379,2
18380,2
18381,0
18382,0
18383,0
18384,0
18385,0
18386,0
18387,0
18388,2
18389,0
18390,0
18391,0
18392,0
18393,0
18394,0
18395,0
18396,0
18397,0
18398,0
18399,0
18400,0
18401,0
18402,0
18403,2
18404,2
18405,2
18406,2
18407,0
18408,2
18409,2
18410,2
18411,2
18412,0
18413,0
18414,0
18415,0
18416,0
18417,0
18418,0
18419,2
18420,1
18421,1
18422,1
18423,1
18424,1
18425,1
18426,1
18427,1
18428,1
18429,1
18430,1
18431,1
18432,1
18433,1
18434,2
18435,2
18436,2
18437,2
18438,2
18439,2
18440,2
18441,2
18442,2
18443,1
18444,1
18445,1
18446,1
18447,1
18448,1
18449,2
18450,0
18451,0
18452,0
18453,0
18454,0
18455,0
18456,0
18457,0
18458,0
18459,0
18460,0
18461,0
18462,0
18463,0
18464,2
18465,2
18466,2
18467,2
18468,2
18469,2
18470,2
18471,2
18472,2
18473,0
18474,0
18475,0
18476,0
18477,0
18478,0
18479,0
18480,2
18481,0
18482,0
18483,0
18484,0
18485,0
18486,0
18487,0
18488,0
18489,0
18490,0
18491,0
18492,0
18493,0
18494,0
18495,2
18496,2
18497,2
18498,2
18499,2
18500,2
18501,2
18502,0
18503,0
18504,0
18505,0
18506,0
18507,0
18508,0
18509,2
18510,0
18511,0
18512,0
18513,0
18514,0
18515,0
18516,0
18517,0
18518,0
18519,0
18520,0
18521,0
18522,0
18523,0
18524,0
18525,0
18526,0
18527,0
18528,0
18529,0
18530,0
18531,0
18532,0
18533,0
18534,0
18535,0
18536,0
18537,0
18538,0
18539,0
18540,0
18541,1
18542,1
18543,1
18544,2
18545,2
18546,1
18547,1
18548,1
18549,1
18550,1
18551,1
18552,1
18553,2
18554,1
18555,2
18556,2
18557,1
18558,2
18559,1
18560,1
18561,1
18562,1
18563,1
18564,1
18565,1
18566,1
18567,1
18568,1
18569,2
18570,2
18571,1
18572,1
18573,1
18574,1
18575,1
18576,1
18577,1
18578,1
18579,1
18580,1
18581,1
18582,1
18583,1
18584,1
18585,1
18586,2
18587,2
18588,2
18589,2
18590,2
18591,2
18592,2
18593,1
18594,1
18595,1
18596,1
18597,1
18598,1
18599,1
18600,2
18601,0
18602,0
18603,0
18604,0
18605,0
18606,2
18607,0
18608,0
18609,0
18610,0
18611,0
18612,0
18613,0
18614,0
18615,0
18616,2
18617,2
18618,2
18619,2
18620,2
18621,0
18622,0
18623,0
18624,0
18625,0
18626,0
18627,0
18628,2
18629,0
18630,0
18631,0
18632,0
18633,0
18634,0
18635,0
18636,0
18637,0
18638,0
18639,0
18640,0
18641,0
18642,0
18643,2
18644,2
18645,2
18646,2
18647,2
18648,2
18649,0
18650,0
18651,0
18652,0
18653,0
18654,0
18655,2
18656,0
18657,0
18658,1
18659,1
18660,1
18661,1
18662,1
18663,1
18664,1
18665,1
18666,1
18667,1
18668,1
18669,1
18670,1
18671,1
18672,2
18673,2
18674,2
18675,1
18676,2
18677,2
18678,1
18679,1
18680,1
18681,1
18682,1
18683,1
18684,1
18685,1
18686,2
18687,0
18688,0
18689,0
18690,0
18691,0
18692,0
18693,0
18694,0
18695,0
18696,0
18697,0
18698,0
18699,0
18700,0
18701,0
18702,2
18703,2
18704,2
18705,0
18706,2
18707,2
18708,2
18709,0
18710,0
18711,0
18712,0
18713,0
18714,0
18715,0
18716,0
18717,2
18718,0
18719,0
18720,0
18721,0
18722,0
18723,0
18724,0
18725,0
18726,0
18727,0
18728,0
18729,0
18730,0
18731,0
18732,0
18733,2
18734,2
18735,2
18736,2
18737,2
18738,2
18739,2
18740,2
18741,2
18742,0
18743,0
18744,0
18745,0
18746,0
18747,0
18748,0
18749,2
18750,0
18751,0
18752,0
18753,0
18754,0
18755,0
18756,0
18757,0
18758,0
18759,0
18760,0
18761,0
18762,0
18763,0
18764,0
18765,2
18766,2
18767,2
18768,2
18769,2
18770,2
18771,2
18772,2
18773,2
18774,0
18775,0
18776,0
18777,0
18778,0
18779,0
18780,0
18781,0
18782,2
18783,0
18784,0
18785,0
18786,0
18787,0
18788,0
18789,0
18790,0
18791,0
18792,0
18793,0
18794,0
18795,0
18796,0
18797,2
18798,2
18799,0
18800,0
18801,0
18802,0
18803,0
18804,0
18805,0
18806,2
18807,0
18808,0
18809,0
18810,0
18811,0
18812,0
18813,0
18814,0
18815,0
18816,0
18817,0
18818,0
18819,0
18820,0
18821,2
18822,2
18823,2
18824,2
18825,0
18826,2
18827,2
18828,2
18829,2
18830,0
18831,0
18832,0
18833,0
18834,0
18835,0
18836,0
18837,2
18838,0
18839,0
18840,0
18841,0
18842,0
18843,0
18844,0
18845,0
18846,0
18847,0
18848,0
18849,0
18850,0
18851,0
18852,0
18853,0
18854,0
18855,0
18856,0
18857,0
18858,0
18859,2
18860,0
18861,0
18862,0
18863,0
18864,0
18865,0
18866,0
18867,0
18868,0
18869,0
18870,0
18871,0
18872,0
18873,0
18874,0
18875,0
18876,0
18877,0
18878,0
18879,0
18880,0
18881,0
18882,2
18883,2
18884,2
18885,2
18886,0
18887,0
18888,0
18889,0
18890,0
18891,0
18892,0
18893,0
18894,2
18895,0
18896,0
18897,0
18898,0
18899,0
18900,0
18901,0
18902,0
18903,0
18904,0
18905,0
18906,0
18907,0
18908,0
18909,2
18910,2
18911,2
18912,2
18913,2
18914,2
18915,2
18916,0
18917,0
18918,0
18919,0
18920,0
18921,0
18922,0
18923,2
18924,0
18925,0
18926,0
18927,0
18928,0
18929,0
18930,0
18931,0
18932,0
18933,0
18934,0
18935,0
18936,0
18937,2
18938,2
18939,2
18940,2
18941,2
18942,2
18943,2
18944,2
18945,2
18946,0
18947,0
18948,0
18949,0
18950,0
18951,2
18952,0
18953,0
18954,0
18955,0
18956,0
18957,0
18958,0
18959,0
18960,0
18961,0
18962,0
18963,0
18964,0
18965,0
18966,2
18967,2
18968,2
18969,2
18970,2
18971,2
18972,2
18973,2
18974,0
18975,0
18976,0
18977,0
18978,0
18979,0
18980,0
18981,2
18982,0
18983,0
18984,0
18985,0
18986,0
18987,2
18988,0
18989,0
18990,0
18991,0
18992,0
18993,0
18994,0
18995,0
18996,0
18997,2
18998,2
18999,2
19000,2
19001,2
19002,2
19003,2
19004,2
19005,2
19006,0
19007,0
19008,0
19009,0
19010,0
19011,0
19012,0
19013,2
19014,0
19015,0
19016,0
19017,0
19018,0
19019,0
19020,0
19021,0
19022,0
19023,0
19024,0
19025,0
19026,0
19027,0
19028,2
19029,2
19030,2
19031,2
19032,0
19033,0
19034,0
19035,0
19036,0
19037,0
19038,0
19039,2
